id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
5131.0,DCNN,711.0,2015-02-18,232.14001235289456,524.3973076107424,37.25269999999997,5.008333333333334,9.9,0.0,1.1208333333333333,3.4,-0.9,3.420833333333333,6.6,-0.3,77.2625,94.0,57.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,232.14001235289456,524.3973076107424,37.25269999999997,,
5131.0,DCNN,711.0,2015-02-19,144.19903653520836,272.2294650013342,58.29223374693799,6.583333333333333,8.4,5.1,4.233333333333333,6.2,1.9,5.5874999999999995,6.7,3.9,85.18333333333332,94.1,75.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,144.19903653520836,272.2294650013342,58.29223374693799,,
5131.0,DCNN,711.0,2015-02-20,116.38289242735878,314.974630660193,28.781185451254004,5.6875,7.0,3.0,3.6916666666666664,6.3,1.1,4.866666666666666,6.6,2.5,87.3875,96.7,67.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,116.38289242735878,314.974630660193,28.781185451254004,,
5131.0,DCNN,711.0,2015-02-21,165.81016140174728,412.11633918156105,26.135107337635073,3.6750000000000003,6.7,1.2,0.5125,2.0,-1.3,2.470833333333333,3.8,0.7,80.97500000000001,96.4,57.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,165.81016140174728,412.11633918156105,26.135107337635073,,
5131.0,DCNN,711.0,2015-02-22,101.55917504886213,287.5091528874396,25.908629935695732,3.533333333333333,9.7,-1.8,1.7333333333333334,8.4,-2.3,2.808333333333333,9.1,-2.0,88.03333333333335,95.8,70.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,101.55917504886213,287.5091528874396,25.908629935695732,,
5131.0,DCNN,711.0,2015-02-23,278.97953458810474,490.5393354203787,150.96241682910028,6.104166666666667,9.3,4.3,1.1500000000000001,4.7,-1.4,4.141666666666667,7.2,2.6,70.78333333333333,82.2,53.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,278.97953458810474,490.5393354203787,150.96241682910028,,
5131.0,DCNN,711.0,2015-02-24,309.5037506962261,632.5785356925493,121.06345936894678,6.4375,10.3,3.8,1.0166666666666666,2.2,-1.8,4.295833333333333,6.2,2.9,69.38333333333334,84.9,48.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,309.5037506962261,632.5785356925493,121.06345936894678,,
5131.0,DCNN,711.0,2015-02-25,213.43952620346192,468.1647949179603,43.551128859442215,8.470833333333333,11.4,5.2,5.454166666666667,7.6,1.5,7.095833333333334,9.1,3.7,81.72500000000001,95.5,64.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,213.43952620346192,468.1647949179603,43.551128859442215,,
5131.0,DCNN,711.0,2015-02-26,152.33798576080736,333.7914428971344,46.53789928790022,8.695833333333333,11.2,3.1,6.329166666666667,10.5,-0.8,7.675,10.8,1.7,85.4875,96.0,63.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,152.33798576080736,333.7914428971344,46.53789928790022,,
5131.0,DCNN,711.0,2015-02-27,272.17961343516373,627.0981929044548,60.28554905375489,4.745833333333334,9.2,0.1,-0.25416666666666665,2.2,-1.7,2.8208333333333333,5.1,-0.4,71.3,90.2,46.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,272.17961343516373,627.0981929044548,60.28554905375489,,
