met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2021-12-02,2.339,5.033,0.233,-1.795,-0.283,-2.817,0.854,2.733,-0.717,74.067,91.417,62.75,1011.65,1004.386,,7.108,11.2,4195.833,2675.0,21.0,0.0,0.9,3.167,0.0,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,6.0,6.0,305.849,0.0,6
2021-12-03,5.86,9.167,1.45,4.323,7.783,-1.7,5.235,8.45,0.4,89.978,97.717,72.467,1004.9,997.79,,4.475,9.8,2105.833,185.0,25.0,0.0,0.033,0.233,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,232.259,1.0,6
2021-12-04,5.915,7.783,3.917,2.917,6.2,0.3,4.717,6.317,3.033,82.26,99.483,63.917,997.954,990.885,,8.417,13.8,2482.208,8.0,22.75,0.0,0.733,2.4,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,1.0,,6.0,262.282,1.0,6
2021-12-05,5.398,6.583,4.267,3.288,4.983,2.017,4.518,5.783,3.667,86.24,92.983,80.333,1006.043,998.9,,10.308,14.0,3206.25,775.0,26.0,0.0,0.0,0.117,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,323.885,1.0,6
2021-12-06,4.398,7.067,2.183,2.783,5.583,0.567,3.745,6.3,1.917,89.547,97.65,76.533,1009.924,1002.732,,6.1,12.8,2256.771,425.0,21.5,0.0,0.0,0.2,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,243.331,1.0,6
2021-12-07,4.801,7.817,1.583,2.766,6.517,-0.3,3.978,7.15,0.967,86.876,94.517,78.717,997.62,990.53,,7.8,15.0,2400.208,430.0,27.0,0.0,0.0,0.0,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,183.54,2.0,6
2021-12-08,6.411,8.033,5.25,1.459,2.467,0.117,4.426,5.533,3.75,70.969,80.217,62.233,991.201,984.189,,11.317,15.2,2829.167,1950.0,24.0,0.0,0.017,1.2,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,1.0,,6.0,231.045,1.0,6
2021-12-09,6.124,8.317,3.583,2.543,7.333,0.567,4.676,7.683,2.433,78.251,96.217,64.45,999.17,992.096,,7.133,10.4,2483.646,385.0,22.0,0.0,0.383,1.917,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,219.706,0.0,6
2021-12-10,5.949,8.05,2.867,2.316,7.533,0.2,4.498,7.783,1.933,78.009,97.367,64.733,999.099,992.023,999.0,10.617,16.2,3586.354,422.5,26.2,0.0,0.717,2.0,,22.667,22.667,22.667,6.0,6.0,1.0,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,302.942,0.0,6
2021-12-11,5.549,10.6,1.367,3.872,10.167,-0.2,4.862,10.367,0.867,89.123,98.467,76.7,1015.583,1008.394,,5.056,7.8,2030.521,415.0,,0.0,0.017,0.267,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,224.03,1.0,6
2021-12-12,11.772,13.133,10.583,10.253,11.333,8.4,10.985,12.017,9.967,90.452,97.75,80.8,1019.668,1012.597,,7.281,9.6,2415.417,430.0,12.0,0.0,0.083,0.367,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,218.834,1.0,6
2021-12-13,10.451,11.45,9.4,8.595,9.817,7.55,9.533,10.25,8.567,88.213,94.233,82.067,1023.398,1016.266,,6.74,9.6,3412.083,830.0,14.0,0.0,0.0,0.083,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,204.088,1.0,6
2021-12-14,10.865,12.55,9.1,9.187,10.0,7.817,10.021,11.117,8.533,89.494,95.85,82.283,1026.661,1019.515,,5.892,8.6,2374.167,910.0,,0.0,0.0,0.05,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,221.671,1.0,6
2021-12-15,11.766,12.85,9.6,8.459,9.583,7.217,10.126,10.917,8.983,80.303,95.833,70.3,1030.694,1023.536,,5.725,8.6,3844.792,1675.0,,0.0,0.0,0.0,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,239.038,0.0,6
2021-12-16,10.829,11.683,10.1,6.526,7.8,5.083,8.801,9.483,8.017,74.691,82.417,66.733,1037.941,1030.711,,2.275,4.0,3852.083,2750.0,,0.0,0.0,0.0,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,325.208,0.0,6
2021-12-17,8.852,10.65,6.967,6.207,7.183,4.933,7.633,8.183,6.383,83.83,94.067,67.483,1040.358,1033.057,,4.907,8.6,2185.625,532.5,13.0,0.0,0.033,0.167,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,74.745,0.0,6
2021-12-18,7.968,8.55,7.317,7.018,7.3,6.6,7.522,7.85,7.083,93.753,96.933,89.333,1039.1,1031.786,,5.792,8.6,712.604,297.5,17.0,0.0,0.0,0.0,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,84.473,0.0,6
2021-12-19,4.915,7.0,3.2,4.575,6.55,2.883,4.774,6.783,3.083,97.763,99.35,92.65,1034.615,1027.265,,3.565,6.4,434.347,69.0,6.0,0.0,0.0,0.1,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,34.482,0.0,6
2021-12-20,6.292,7.05,5.617,3.163,5.017,1.15,5.003,5.733,3.917,80.836,92.733,69.467,1028.772,1021.48,,4.135,6.4,2284.792,610.0,7.0,0.0,0.0,0.033,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,67.534,1.0,6
2021-12-21,4.395,6.167,-0.017,0.685,3.167,-2.817,2.959,4.417,-1.0,76.887,88.733,64.233,1025.251,1017.942,,3.142,5.2,2239.583,875.0,,0.0,0.0,0.1,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,96.541,0.0,6
2021-12-22,2.062,4.917,-1.083,-0.272,2.317,-3.167,1.186,3.383,-1.75,84.149,91.817,74.183,1019.191,1011.889,,4.142,6.8,1783.333,525.0,,0.0,0.0,0.783,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,123.585,0.0,6
2021-12-23,7.878,10.817,3.95,6.709,10.133,2.3,7.349,10.433,3.3,92.353,96.583,86.75,1008.17,1001.078,,6.108,9.6,1243.021,320.0,,0.0,0.0,0.067,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,205.62,1.0,6
2021-12-24,8.473,10.267,5.75,7.889,9.067,5.3,8.202,9.583,5.583,96.31,99.55,89.017,1004.276,997.238,,3.775,6.8,977.396,162.5,,0.0,0.0,0.083,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,168.233,1.0,6
2021-12-25,7.123,8.617,5.633,6.4,8.3,4.9,6.809,8.483,5.333,95.376,98.417,91.55,1003.448,996.38,,6.767,10.0,1000.312,165.0,17.0,0.0,0.0,0.0,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,1.0,,6.0,93.616,2.0,6
2021-12-26,7.328,9.2,5.317,7.064,8.95,5.067,7.22,9.1,5.217,98.374,99.367,96.35,1000.577,993.543,,3.725,8.2,498.333,92.5,,0.0,0.0,0.25,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,107.801,2.0,6
2021-12-27,9.207,11.117,7.283,8.676,10.167,7.05,8.948,10.617,7.183,96.647,99.383,92.267,992.233,985.299,,5.183,9.8,929.062,192.5,20.0,0.0,0.0,0.133,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,142.68,3.0,6
2021-12-28,10.112,11.35,8.667,7.517,10.017,5.65,8.89,10.133,7.483,84.501,98.45,71.717,992.509,985.573,,9.692,18.2,3649.479,332.5,31.6,0.0,0.017,0.283,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,249.192,3.0,6
2021-12-29,10.974,14.917,7.233,9.294,13.25,5.95,10.128,13.783,6.667,89.706,98.683,74.933,1004.345,997.356,,7.767,17.0,2422.292,277.5,26.0,0.0,0.0,0.083,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,39.333,,6.0,1.0,,6.0,212.788,2.0,6
2021-12-30,13.901,14.467,13.25,11.913,12.567,10.783,12.827,13.417,12.2,87.863,93.333,80.767,1012.627,1005.644,,11.892,14.8,3031.875,1065.0,24.0,0.0,0.0,0.133,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,1.0,,6.0,225.591,1.0,6
2021-12-31,13.388,14.567,12.417,11.075,11.967,10.217,12.16,13.117,11.483,85.978,93.633,80.55,1016.745,1009.723,,9.967,13.8,2378.854,425.0,21.75,0.0,0.15,0.533,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,1.0,,2006.0,218.993,1.0,6
