met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2024-09-15,14.159,19.267,8.4,10.002,12.533,7.15,11.931,14.5,7.867,77.524,94.55,56.567,1027.283,1020.209,,4.725,9.0,4471.875,2175.0,,0.0,1.0,1.967,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,247.266,0.0,6
2024-09-16,15.726,19.9,12.283,10.293,12.817,7.967,12.869,14.283,11.117,72.288,94.333,46.883,1028.749,1021.694,,4.625,7.6,4308.333,2050.0,,0.0,1.667,3.833,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,17.524,0.0,6
2024-09-17,15.567,20.95,9.967,9.858,11.8,8.167,12.518,15.067,9.133,70.597,90.0,48.933,1030.755,1023.676,,6.067,9.8,4447.396,2137.5,,0.0,1.767,3.85,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,42.791,0.0,6
2024-09-18,18.338,23.4,14.95,13.015,14.117,11.75,15.283,17.7,13.417,72.231,85.267,52.3,1027.762,1020.777,,7.35,10.4,2753.125,1950.0,,0.0,0.85,2.0,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,47.417,0.0,6
2024-09-19,19.165,24.817,15.3,14.059,15.517,11.967,16.187,18.517,13.967,74.169,88.917,47.133,1024.406,1017.477,,7.733,11.0,1382.604,667.5,,0.0,1.2,2.617,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,44.978,0.0,6
2024-09-20,18.293,23.0,15.317,13.213,14.75,11.717,15.39,17.383,14.0,73.528,85.933,51.983,1020.785,1013.844,,6.95,10.4,1420.312,765.0,,0.0,0.917,1.833,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,53.008,0.0,6
2024-09-21,18.577,23.283,15.2,14.393,15.967,12.833,16.13,17.967,14.367,78.003,92.383,53.183,1017.268,1010.359,,4.383,7.2,1612.812,272.5,,0.0,0.367,0.75,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,78.114,0.0,6
2024-09-22,17.735,20.85,15.983,16.075,17.533,14.817,16.735,18.533,15.483,90.283,96.517,76.033,1011.469,1004.594,,4.125,6.6,1173.438,157.5,,0.0,0.083,0.183,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,97.056,1.0,6
2024-09-23,16.295,18.217,14.717,14.255,15.95,12.583,15.136,16.4,13.767,88.181,97.5,73.067,1003.978,997.115,,7.342,12.0,2060.625,60.0,,0.0,0.0,0.283,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,223.219,1.0,6
2024-09-24,14.491,16.4,12.8,11.095,13.317,8.533,12.703,13.717,10.733,80.891,96.15,63.233,1003.438,996.535,,5.95,9.4,2694.167,555.0,,0.0,0.1,0.117,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,280.095,1.0,6
2024-09-25,13.669,16.917,10.717,10.995,14.083,8.383,12.247,14.433,10.183,84.367,96.2,67.9,998.334,991.457,,5.275,9.2,3274.479,502.5,,0.0,0.233,0.367,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,184.509,1.0,6
2024-09-26,14.06,17.233,12.217,12.15,14.067,10.017,13.015,15.15,11.217,88.653,97.95,72.917,986.974,980.186,,8.15,17.8,2679.896,197.5,,0.0,0.717,1.567,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,51.0,,6.0,210.144,1.0,6
2024-09-27,10.765,13.183,6.883,7.193,9.8,3.2,9.081,10.883,5.4,79.451,94.15,56.917,1001.72,994.739,,7.933,11.8,3568.75,397.5,,0.0,0.367,0.433,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,310.618,1.0,6
2024-09-28,8.964,14.8,4.183,4.685,6.7,3.0,6.999,10.133,3.783,76.82,95.317,47.867,1023.534,1016.353,,4.05,8.4,4592.708,2600.0,,0.0,1.267,3.4,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,286.098,1.0,6
2024-09-29,10.444,14.5,5.5,6.371,9.217,4.067,8.5,11.033,4.967,77.274,95.4,57.5,1019.444,1012.334,,6.942,12.6,4112.083,1290.0,,0.0,0.067,0.25,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,119.422,1.0,6
2024-09-30,13.81,16.467,11.167,11.793,15.2,8.433,12.745,15.717,10.25,88.008,97.767,75.583,1002.369,995.464,,10.783,15.6,3672.708,175.0,,0.0,0.0,0.033,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,219.162,1.0,6
2024-10-01,12.352,13.467,11.467,10.503,12.483,8.15,11.4,12.85,9.983,88.692,96.417,78.45,1007.433,1000.451,,9.008,12.6,3384.375,202.5,,0.0,0.0,0.033,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,289.493,1.0,6
2024-10-02,13.853,16.783,12.1,11.397,12.767,9.017,12.542,13.933,10.533,85.574,96.217,71.017,1013.595,1006.603,,6.992,10.6,2691.562,185.0,,0.0,0.067,0.333,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,20.238,1.0,6
2024-10-03,11.36,15.233,7.65,7.603,9.3,6.05,9.512,11.967,7.133,78.39,94.083,62.533,1021.277,1014.172,,3.867,6.8,3291.667,1575.0,,0.0,0.317,0.5,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,42.135,1.0,6
2024-10-04,10.269,16.483,4.783,6.516,9.483,4.233,8.442,11.833,4.583,79.918,98.133,51.3,1021.342,1014.223,,2.65,6.6,3264.792,1052.5,,0.0,1.25,2.833,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,146.257,1.0,6
2024-10-05,12.343,17.133,8.017,7.586,9.733,5.9,9.994,12.45,7.217,74.413,90.6,51.317,1014.709,1007.682,,4.85,9.0,3813.542,1950.0,,0.0,1.017,2.483,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,126.142,1.0,6
2024-10-06,13.343,15.0,11.45,11.027,14.3,8.067,12.142,14.567,9.817,86.173,97.35,75.783,1000.166,993.26,,5.967,8.8,2839.271,255.0,,0.0,0.0,0.017,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,134.588,1.0,6
2024-10-07,14.439,18.567,10.783,11.993,13.683,10.1,13.094,15.15,10.433,86.06,97.7,64.95,997.405,990.548,,5.8,10.0,2443.542,695.0,,0.0,1.133,2.033,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,170.346,1.0,6
2024-10-08,14.403,17.617,11.683,12.519,14.183,10.583,13.36,15.3,11.35,88.955,97.5,69.433,992.332,985.509,,6.567,10.6,2140.417,572.5,,0.0,0.517,1.167,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,167.754,1.0,6
2024-10-09,13.785,15.667,12.533,11.405,12.433,10.433,12.513,13.383,11.617,85.845,95.0,72.467,987.382,980.573,,6.225,9.4,3444.792,675.0,,0.0,0.133,0.467,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,273.144,1.0,6
2024-10-10,9.886,12.45,5.383,6.149,10.867,3.033,8.175,11.55,4.5,78.433,92.75,56.9,1005.535,998.504,,5.583,9.4,3049.583,1215.0,,0.0,0.433,0.867,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,271.373,1.0,6
2024-10-11,7.664,13.25,2.467,3.329,5.8,0.867,5.772,8.583,2.25,76.77,97.55,46.467,1016.381,1009.229,,2.533,5.6,3110.0,1140.0,,0.0,1.317,3.583,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,228.134,1.0,6
2024-10-12,10.766,14.95,7.233,7.172,12.25,4.267,9.051,13.117,6.033,78.751,92.433,67.317,1008.679,1001.65,,6.342,11.2,4629.479,1132.5,,0.0,0.267,0.417,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,189.737,1.0,6
2024-10-13,7.981,10.85,5.25,3.701,4.983,2.183,6.131,7.533,4.183,74.947,84.983,57.417,1018.049,1010.89,,4.283,9.0,3558.333,2275.0,,0.0,0.15,0.267,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,251.286,0.0,6
2024-10-14,10.197,11.933,7.7,8.799,10.583,4.3,9.519,11.167,6.467,91.249,96.633,75.467,1015.192,1008.111,,5.233,7.8,1732.812,290.0,,0.0,0.0,0.0,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,91.242,1.0,6
2024-10-15,13.704,17.633,10.933,12.151,13.933,9.767,12.84,15.483,10.333,90.589,96.167,78.583,1013.481,1006.501,,5.483,8.6,1186.146,272.5,,0.0,0.1,0.133,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,104.978,1.0,6
2024-10-16,17.516,21.333,14.65,15.365,16.767,13.9,16.226,18.267,14.233,87.736,95.633,71.717,1002.484,995.66,,6.733,10.6,2031.979,420.0,,0.0,0.333,1.117,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,143.498,1.0,6
2024-10-17,14.991,18.033,10.35,12.18,15.233,9.417,13.472,15.5,9.967,84.329,97.25,60.85,1009.567,1002.639,,4.942,8.0,2711.458,1150.0,,0.0,1.15,2.3,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,233.229,1.0,6
2024-10-18,11.922,16.6,8.4,10.034,12.283,8.05,10.932,13.667,8.267,89.162,99.617,64.717,1014.206,1007.179,,4.117,8.6,1745.417,5.0,,0.0,0.6,2.167,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,232.674,1.0,6
2024-10-19,13.86,17.167,10.517,11.569,14.35,8.567,12.648,14.683,9.833,86.979,97.117,60.867,1011.431,1004.46,,5.808,11.0,2407.812,282.5,,0.0,0.75,1.8,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,192.95,1.0,6
2024-10-20,14.175,17.467,10.9,11.97,16.083,10.0,12.981,16.55,10.45,86.848,95.533,79.117,1010.818,1003.859,,9.65,15.0,1555.417,367.5,,0.0,0.1,0.1,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,185.848,1.0,6
2024-10-21,12.469,14.3,9.533,10.038,11.2,8.867,11.199,12.55,9.233,85.369,96.033,78.0,1020.694,1013.621,,5.542,9.4,1710.938,812.5,,0.0,0.0,0.033,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,221.883,1.0,6
2024-10-22,11.688,16.35,7.5,9.838,12.0,6.983,10.71,13.65,7.283,89.119,97.917,71.05,1028.261,1021.13,,4.825,10.4,2031.25,925.0,,0.0,0.55,1.533,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,220.478,0.0,6
2024-10-23,13.002,16.517,9.467,10.94,12.483,8.167,11.902,14.017,8.85,87.837,97.283,70.917,1031.081,1023.957,,4.167,7.2,2114.995,552.5,,0.0,0.617,1.017,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,155.953,0.0,6
2024-10-24,12.74,17.9,8.467,10.378,12.567,7.967,11.475,14.233,8.25,86.543,97.383,63.083,1019.356,1012.316,,5.325,9.0,2531.875,1040.0,,0.0,1.417,3.35,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,125.748,0.0,6
2024-10-25,13.71,16.183,10.75,12.881,14.883,10.033,13.244,15.35,10.383,94.868,98.517,88.7,1014.008,1007.029,,3.85,6.6,1145.208,87.5,,0.0,0.0,0.217,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,128.217,0.0,6
2024-10-26,11.829,14.65,8.867,10.872,13.033,8.467,11.312,13.633,8.667,94.111,98.533,82.733,1016.209,1009.169,,2.133,4.0,1617.396,410.0,,0.0,0.067,0.217,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,202.451,1.0,6
2024-10-27,10.795,15.15,6.767,8.417,10.717,6.05,9.612,11.85,6.6,86.593,98.767,59.7,1021.724,1014.627,,3.267,7.2,2367.515,302.5,,0.0,1.283,3.15,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,254.63,1.0,6
2024-10-28,13.487,14.817,11.4,12.087,13.817,10.283,12.733,14.1,10.85,91.319,96.517,84.467,1021.831,1014.775,,7.217,9.8,2305.575,316.667,,0.0,0.0,0.05,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,221.507,0.0,6
2024-10-29,13.629,15.133,11.85,12.185,13.75,10.867,12.845,14.067,11.567,91.26,98.3,78.95,1024.444,1017.382,,3.25,6.0,3158.889,413.333,,0.0,0.017,0.133,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,274.279,1.0,6
2024-10-30,12.737,14.533,9.883,10.145,11.583,8.483,11.389,12.433,9.183,84.509,92.817,74.467,1028.909,1021.79,,2.733,4.6,1948.056,786.667,,0.0,0.0,0.067,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,148.464,0.0,6
2024-10-31,11.858,14.667,8.85,9.381,10.617,7.733,10.592,12.05,8.433,85.428,96.017,69.783,1027.254,1020.143,,1.85,4.0,1201.389,700.0,,0.0,0.0,0.1,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,219.167,0.0,6
2024-11-01,11.814,12.433,11.083,8.79,10.383,8.033,10.301,11.283,9.75,81.81,89.917,75.9,1025.441,1018.322,,4.317,8.0,1591.389,713.333,,0.0,0.0,0.05,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,310.594,0.0,6
2024-11-02,12.712,14.317,11.567,10.081,12.0,8.533,11.348,12.85,10.233,84.218,94.417,78.317,1030.006,1022.881,,4.458,7.4,2663.889,600.0,,0.0,0.017,0.05,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,78.975,1.0,6
2024-11-03,11.862,12.6,10.967,8.503,9.4,7.933,10.192,10.917,9.583,79.993,83.783,75.017,1028.459,1021.321,,4.533,6.6,1697.222,633.333,,0.0,0.0,0.0,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,105.882,1.0,6
2024-11-04,10.728,12.7,9.517,7.756,8.8,6.917,9.289,10.417,8.55,82.137,92.167,73.3,1025.428,1018.284,,3.45,5.6,950.54,452.5,,0.0,0.267,0.367,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,100.587,0.0,6
2024-11-05,10.231,11.217,9.55,8.299,8.7,7.95,9.292,9.817,8.917,87.93,93.25,81.933,1023.494,1016.335,,2.275,4.0,444.479,242.5,,0.0,0.0,0.183,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,222.379,0.0,6
2024-11-06,9.757,10.517,9.05,8.894,9.383,8.433,9.347,9.883,8.8,94.436,97.217,90.467,1030.634,1023.425,,2.117,3.8,562.812,132.5,,0.0,0.0,0.05,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,67.263,1.0,6
2024-11-07,10.073,12.1,9.083,8.676,10.25,7.35,9.386,11.0,8.45,91.218,96.283,81.317,1030.659,1023.461,,3.933,6.8,591.354,322.5,,0.0,0.0,0.0,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,94.445,1.0,6
2024-11-08,8.853,9.583,8.033,6.103,7.233,5.083,7.587,8.417,6.733,82.946,86.683,79.05,1025.779,1018.574,,4.025,6.0,776.875,465.0,,0.0,0.0,0.033,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,110.402,1.0,6
2024-11-09,7.873,8.683,7.233,4.51,5.6,3.1,6.393,6.933,5.6,79.482,86.767,73.1,1024.469,1017.246,,2.442,4.4,941.354,592.5,,0.0,0.0,0.017,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,305.569,1.0,6
2024-11-10,8.843,11.267,6.233,7.021,10.733,3.55,8.008,10.95,5.25,88.567,97.517,77.683,1028.242,1021.042,,2.575,5.0,726.979,165.0,,0.0,0.0,0.1,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,243.7,1.0,6
2024-11-11,9.358,11.95,5.267,6.353,11.167,3.133,7.976,11.4,4.45,82.218,97.45,63.183,1034.959,1027.717,,4.608,7.2,2049.688,497.5,,0.0,0.45,0.7,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,331.02,1.0,6
2024-11-12,9.126,12.417,5.383,6.051,8.233,3.65,7.701,9.35,4.7,81.779,93.6,63.233,1035.752,1028.5,,7.583,11.6,2336.458,1050.0,,0.0,0.933,2.283,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,11.519,0.0,6
2024-11-13,8.928,11.617,5.95,6.436,7.633,5.017,7.761,9.333,5.567,84.819,95.35,71.25,1035.145,1027.89,,3.967,6.4,1947.812,597.5,,0.0,0.75,1.417,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,277.441,1.0,6
2024-11-14,9.783,12.033,7.567,6.772,9.15,4.75,8.39,9.7,7.133,82.376,97.083,66.933,1031.828,1024.618,,4.383,8.2,1670.483,210.0,,0.0,0.3,0.733,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,21.883,1.0,6
2024-11-15,7.684,9.55,3.967,4.317,5.283,2.933,6.203,7.433,3.6,79.615,94.833,70.383,1027.724,1020.488,,2.875,5.8,1865.556,593.333,,0.0,0.217,0.617,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,265.628,0.0,6
2024-11-16,7.933,10.817,3.767,6.299,8.933,3.0,7.169,9.7,3.467,89.626,96.483,82.983,1019.142,1011.979,,4.567,8.0,1568.031,463.333,,0.0,0.0,0.1,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,256.619,0.0,6
2024-11-17,8.288,10.583,6.883,5.815,7.567,4.283,7.168,8.417,6.167,84.893,94.25,67.067,1014.924,1007.783,,6.792,10.8,2784.306,556.667,,0.0,0.5,0.983,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,268.298,1.0,6
2024-11-18,7.649,8.833,6.433,6.592,8.583,5.25,7.169,8.733,6.183,93.195,98.4,82.233,1009.609,1002.501,,2.883,7.6,1522.222,253.333,,0.0,0.0,0.067,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,129.249,1.0,6
2024-11-19,4.444,11.633,0.967,3.369,10.883,-0.417,4.01,11.2,0.467,92.808,98.383,86.25,998.662,991.56,,6.525,13.4,2094.479,455.0,,0.0,0.0,0.067,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,330.837,1.0,6
2024-11-20,1.348,5.033,-1.083,-1.234,0.4,-2.417,0.386,3.167,-1.467,83.452,93.917,66.1,1009.503,1002.227,,6.725,12.4,4367.708,1975.0,,0.0,0.883,2.517,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,278.785,1.0,6
2024-11-21,0.785,3.483,-0.95,-1.999,-0.217,-3.783,-0.219,1.667,-1.5,82.326,93.883,62.2,1002.122,994.891,,4.067,8.4,3639.583,2400.0,,0.0,0.15,0.183,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,293.132,1.0,6
2024-11-22,3.649,7.217,0.0,-0.619,1.033,-2.483,2.035,4.65,-0.9,74.072,84.65,62.267,1008.144,1000.949,,8.258,13.6,4100.0,2825.0,,0.0,0.8,1.95,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,,258.196,,6
2024-11-23,8.665,14.783,0.867,7.083,13.317,-1.517,7.946,13.967,0.033,89.92,95.35,79.45,1003.553,996.519,,10.758,17.8,1528.438,265.0,,0.0,0.0,0.0,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,174.817,1.0,6
2024-11-24,15.549,17.45,11.683,11.478,13.233,10.15,13.349,13.967,11.05,77.342,93.133,64.183,995.065,988.242,,16.483,21.0,1451.146,260.0,,0.0,0.0,0.0,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,203.262,1.0,6
2024-11-25,9.588,11.833,6.217,6.074,9.233,2.8,8.005,9.95,4.817,79.45,93.417,58.2,1001.726,994.718,,8.558,13.8,2472.917,600.0,,0.0,0.683,1.383,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,228.111,3.0,6
2024-11-26,7.085,10.367,4.75,3.794,5.017,2.667,5.665,7.617,3.967,80.1,90.95,64.367,1015.15,1007.997,,4.508,7.8,3055.208,1325.0,,0.0,1.0,2.633,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,211.079,1.0,6
2024-11-27,5.963,9.133,1.7,4.678,8.783,0.983,5.419,8.983,1.45,91.595,98.0,81.283,1013.186,1006.017,,6.675,11.6,2469.583,85.0,,0.0,0.0,0.033,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,329.16,2.0,6
2024-11-28,2.372,7.85,-1.183,1.14,3.983,-1.55,1.873,5.95,-1.317,92.071,98.683,71.75,1028.036,1020.673,,2.25,4.6,1245.729,212.5,,0.0,0.85,2.767,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,89.905,4.0,6
2024-11-29,6.34,10.533,2.617,3.054,4.75,1.417,4.938,7.567,2.25,80.764,94.267,57.467,1026.061,1018.824,,5.533,9.4,3446.875,2050.0,,0.0,1.017,2.933,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,130.605,1.0,6
2024-11-30,11.587,14.067,8.183,10.131,11.983,5.05,10.853,12.883,6.783,90.894,96.55,79.333,1023.27,1016.157,,5.017,8.0,1536.042,552.5,,0.0,0.1,0.233,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,168.715,1.0,6
2024-12-01,11.832,13.267,10.517,10.596,12.383,9.417,11.191,12.767,9.95,92.207,96.85,86.783,1014.36,1007.324,,7.133,10.0,1668.646,262.5,,0.0,0.067,0.167,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,181.982,1.0,6
2024-12-02,9.421,11.75,7.233,6.478,10.4,3.567,8.067,11.033,6.033,82.136,92.117,69.033,1013.431,1006.338,,7.892,11.2,4091.667,1925.0,,0.0,0.267,0.8,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,269.811,2.0,6
2024-12-03,5.745,7.633,3.4,3.097,4.017,1.55,4.635,5.883,2.767,83.412,92.8,71.717,1022.798,1015.541,,2.975,5.8,2644.792,1375.0,,0.0,0.217,0.633,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,222.139,1.0,6
2024-12-04,6.299,9.75,1.733,4.687,7.867,0.967,5.577,8.467,1.483,89.66,97.567,81.3,1024.438,1017.197,,4.392,9.6,2221.771,572.5,,0.0,0.133,0.267,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,207.018,1.0,6
2024-12-05,11.934,14.133,8.85,10.157,12.567,3.667,11.04,13.067,6.6,89.197,97.55,69.017,1007.96,1000.96,,11.433,19.2,2785.543,317.5,,0.0,0.0,0.067,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,222.641,2.0,6
2024-12-06,8.272,10.9,6.033,3.842,9.933,1.25,6.38,10.383,4.2,73.978,94.017,64.733,1013.397,1006.276,,9.025,16.2,2656.771,400.0,,0.0,0.583,2.0,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,244.924,3.0,6
2024-12-07,8.184,12.383,6.217,5.013,11.45,2.85,6.784,11.883,5.317,80.77,94.867,66.683,994.997,988.001,,18.6,24.6,2775.312,312.5,,0.0,0.0,0.167,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,275.659,3.0,6
2024-12-08,7.063,8.3,5.917,4.964,6.283,3.917,6.134,7.25,5.1,86.593,91.267,79.567,1016.66,1009.488,,13.783,18.2,1932.708,572.5,,0.0,0.0,0.033,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,281.193,3.0,6
2024-12-09,7.435,8.067,6.733,4.324,5.367,2.817,6.085,6.65,5.317,80.757,86.75,73.4,1030.261,1022.994,,10.375,12.8,2784.375,950.0,,0.0,0.15,0.483,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,25.075,3.0,6
2024-12-10,6.617,7.183,6.067,3.535,4.783,2.333,5.315,5.617,4.767,81.126,90.983,73.467,1032.451,1025.149,,9.525,11.8,2658.958,837.5,,0.0,0.0,0.033,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,36.424,2.0,6
