id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
3672.0,WMO,709.0,2020-02-19,6.05,9.0,2.6,3.725,7.5,-0.1,5.095833333333333,8.2,1.7,84.9875,94.0,76.3,1018.5916666666667,1014.4916666666667,,9.0,13.0,2325.0,700.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,250.09138390586207,1.0
3672.0,WMO,709.0,2020-02-20,7.704166666666667,10.0,3.7,4.8,8.7,-0.8,6.466666666666666,9.3,2.1,81.825,92.1,62.1,1011.6666666666666,1007.6083333333332,,13.75,19.0,3200.0,400.0,29.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,248.42270154829467,2.0
3672.0,WMO,709.0,2020-02-21,7.566666666666666,10.8,3.6,3.0124999999999997,5.0,0.1,5.608333333333333,7.9,2.4,72.80416666666666,82.0,62.8,1022.1625,1018.0749999999999,,13.833333333333334,20.0,2658.3333333333335,2000.0,32.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,247.50796408160795,1.0
3672.0,WMO,709.0,2020-02-22,10.700000000000001,13.3,9.1,5.7625,9.6,4.4,8.429166666666667,10.4,7.3,71.82083333333334,91.1,56.3,1017.9458333333333,1013.9166666666666,,19.75,26.0,2341.6666666666665,700.0,35.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,257.8586323550759,1.0
3672.0,WMO,709.0,2020-02-23,10.266666666666667,14.0,6.7,6.545833333333333,11.3,1.5,8.6,12.0,4.7,78.31666666666666,96.1,56.1,1016.7791666666667,1012.7333333333332,,14.041666666666666,27.0,2934.5833333333335,230.0,43.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,267.6077469725715,1.0
3672.0,WMO,709.0,2020-02-24,9.2125,11.9,5.7,6.791666666666667,9.7,2.3,8.095833333333333,10.6,5.0,85.05,98.6,71.0,1010.2333333333332,1006.2083333333334,,13.041666666666666,22.0,2667.9166666666665,220.0,34.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,229.0815928977548,2.0
3672.0,WMO,709.0,2020-02-25,5.766666666666667,8.7,3.2,1.9625000000000001,3.9,-0.6,4.2250000000000005,5.8,1.8,76.88333333333334,86.8,61.3,1000.2041666666668,996.1875,,11.916666666666666,16.0,3741.6666666666665,2800.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,263.3210002477982,1.0
3672.0,WMO,709.0,2020-02-26,4.554166666666666,8.4,1.9,-0.6458333333333334,0.7,-1.8,2.6083333333333334,5.2,0.6,69.575,79.0,54.4,1003.7791666666667,999.725,,11.208333333333334,18.0,4000.0,3000.0,27.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,282.4272762455706,1.0
3672.0,WMO,709.0,2020-02-27,4.054166666666666,7.6,1.2,-0.037500000000000026,2.6,-2.7,2.5458333333333334,4.4,0.8,76.2,96.2,52.9,1003.7875,999.7208333333333,,8.125,17.0,2579.1666666666665,350.0,29.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,315.3046288947675,1.0
3672.0,WMO,709.0,2020-02-28,6.016666666666667,11.7,-0.1,4.304166666666666,10.2,-2.5,5.283333333333333,10.5,-0.8,88.375,97.3,77.7,1005.4333333333334,1001.3666666666667,,9.791666666666666,17.0,2008.3333333333333,700.0,28.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,195.74416740448711,1.0
3672.0,WMO,709.0,2020-02-29,7.079166666666667,10.9,2.8,3.9333333333333336,9.6,0.1,5.7749999999999995,10.1,2.2,80.95416666666667,94.0,65.8,986.1,982.15,,16.666666666666668,25.0,2204.1666666666665,400.0,37.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,239.70953437955833,1.0
3672.0,WMO,709.0,2020-03-01,6.3875,10.2,3.9,0.4291666666666667,2.6,-2.3,4.0625,5.8,2.8,67.29583333333333,90.2,44.8,988.5833333333334,984.6291666666666,,13.583333333333334,22.0,3479.1666666666665,2200.0,27.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,246.13634991618744,1.0
